-1.074014067649841309e+00,2.487749576568603516e+00,7.793376445770263672e-01,4.942097887396812439e-02,8.995167911052703857e-03,-6.676380038261413574e-01,7.427894473075866699e-01,-6.321144104003906250e-01,-1.486567407846450806e-01,2.705812454223632812e-02,5.555347800254821777e-01,4.466179385781288147e-02,1.111180931329727173e-01,-1.403780132532119751e-01,-8.295865356922149658e-02,7.989122532308101654e-03,8.705320358276367188e-01,-1.397385448217391968e-01,3.344724327325820923e-02,1.937315613031387329e-01,-2.817688584327697754e-01,2.697375118732452393e-01,-1.673381775617599487e-01,-9.976258277893066406e-01,-7.027465701103210449e-01,5.539396032691001892e-02,-5.935160517692565918e-01,2.293405830860137939e-01,-7.350557446479797363e-01,3.370835185050964355e-01,0.000000000000000000e+00
-1.076660394668579102e+00,2.518227338790893555e+00,7.761752009391784668e-01,6.112211942672729492e-02,1.321759633719921112e-02,-6.749076247215270996e-01,7.352476119995117188e-01,-6.738792657852172852e-01,-1.561995595693588257e-01,3.999893739819526672e-02,5.076314210891723633e-01,9.974654018878936768e-02,1.056018099188804626e-01,-1.006998643279075623e-01,-9.343431144952774048e-02,-4.409346263855695724e-03,7.133569121360778809e-01,-2.382819950580596924e-01,-3.108435869216918945e-02,2.101728171110153198e-01,-2.479853183031082153e-01,2.836395502090454102e-01,-1.767794191837310791e-01,-9.840922951698303223e-01,-6.780794262886047363e-01,1.789109595119953156e-02,-6.036711335182189941e-01,2.181937843561172485e-01,-7.814919948577880859e-01,3.296219706535339355e-01,0.000000000000000000e+00
-1.081642270088195801e+00,2.549517393112182617e+00,7.768820524215698242e-01,7.206310331821441650e-02,2.307512983679771423e-02,-6.803344488143920898e-01,7.289852499961853027e-01,-7.072911858558654785e-01,-1.553179323673248291e-01,3.733570128679275513e-02,4.306854903697967529e-01,1.426484137773513794e-01,5.821621417999267578e-02,-1.054522469639778137e-01,-9.739702939987182617e-02,-2.507478743791580200e-02,6.091438531875610352e-01,-3.612385690212249756e-01,-2.560054324567317963e-02,2.201905548572540283e-01,-2.174866050481796265e-01,3.149499297142028809e-01,-2.087555974721908569e-01,-9.440295100212097168e-01,-6.601416468620300293e-01,-2.492831833660602570e-02,-5.939651131629943848e-01,2.016716152429580688e-01,-8.302888870239257812e-01,3.230378329753875732e-01,0.000000000000000000e+00
-1.088216185569763184e+00,2.583626270294189453e+00,7.808727622032165527e-01,8.532001823186874390e-02,3.496782109141349792e-02,-6.786944866180419922e-01,7.286093235015869141e-01,-7.327742576599121094e-01,-1.661679148674011230e-01,2.076378092169761658e-02,3.376978337764739990e-01,1.073441877961158752e-01,1.838662475347518921e-02,-1.595841795206069946e-01,-9.456378966569900513e-02,-2.913047187030315399e-02,5.587544441223144531e-01,-4.317132830619812012e-01,-1.338114310055971146e-02,2.096455693244934082e-01,-1.926349103450775146e-01,3.458751738071441650e-01,-2.616295814514160156e-01,-8.822940587997436523e-01,-6.598336100578308105e-01,-6.552881747484207153e-02,-5.785549879074096680e-01,1.835355460643768311e-01,-8.816875815391540527e-01,3.124665319919586182e-01,0.000000000000000000e+00
-1.095065832138061523e+00,2.617166996002197266e+00,7.862076163291931152e-01,9.775260835886001587e-02,4.629920423030853271e-02,-6.706883907318115234e-01,7.338105440139770508e-01,-7.358546257019042969e-01,-1.863342225551605225e-01,-1.033316645771265030e-02,2.292279303073883057e-01,7.974785752594470978e-03,-5.201315041631460190e-03,-2.319453656673431396e-01,-8.731357753276824951e-02,-1.842931844294071198e-02,5.385478734970092773e-01,-4.527752101421356201e-01,-1.087242458015680313e-02,1.789710521697998047e-01,-1.679325848817825317e-01,3.703621327877044678e-01,-3.290567100048065186e-01,-8.005766868591308594e-01,-6.843227744102478027e-01,-9.726329147815704346e-02,-5.596870779991149902e-01,1.730721741914749146e-01,-9.285025000572204590e-01,3.130357265472412109e-01,0.000000000000000000e+00
-1.101454496383666992e+00,2.647796392440795898e+00,7.919260859489440918e-01,1.059870272874832153e-01,5.797823891043663025e-02,-6.602584719657897949e-01,7.412583827972412109e-01,-7.452294826507568359e-01,-1.947268545627593994e-01,-2.039581164717674255e-02,1.650534272193908691e-01,-5.018350854516029358e-02,-6.415724754333496094e-02,-3.051643371582031250e-01,-7.689923048019409180e-02,-1.894801110029220581e-02,5.335139036178588867e-01,-4.343191683292388916e-01,-1.598703674972057343e-02,1.397851705551147461e-01,-1.450933963060379028e-01,3.852899670600891113e-01,-4.091909527778625488e-01,-7.017275691032409668e-01,-7.266530394554138184e-01,-1.232753619551658630e-01,-5.316725373268127441e-01,1.739040166139602661e-01,-9.612684249877929688e-01,3.307277858257293701e-01,0.000000000000000000e+00
-1.108496308326721191e+00,2.677923679351806641e+00,7.997214794158935547e-01,1.116378381848335266e-01,6.653472036123275757e-02,-6.473702788352966309e-01,7.510138750076293945e-01,-7.534433007240295410e-01,-1.904745548963546753e-01,3.267683088779449463e-02,1.797582805156707764e-01,-2.312631718814373016e-02,-1.071631014347076416e-01,-3.614748418331146240e-01,-6.952439993619918823e-02,-3.240250796079635620e-02,5.154397487640380859e-01,-3.916157484054565430e-01,-2.387794479727745056e-02,9.404819458723068237e-02,-1.232806742191314697e-01,3.792767822742462158e-01,-4.939285814762115479e-01,-5.969249010086059570e-01,-7.912102341651916504e-01,-1.399380862712860107e-01,-5.026439428329467773e-01,1.807456612586975098e-01,-9.776795506477355957e-01,3.674997687339782715e-01,0.000000000000000000e+00
-1.115113496780395508e+00,2.706122159957885742e+00,8.069542050361633301e-01,1.128541976213455200e-01,6.978657096624374390e-02,-6.323455572128295898e-01,7.632384300231933594e-01,-7.642657756805419922e-01,-1.761900484561920166e-01,6.243844702839851379e-02,2.904159128665924072e-01,-3.307992592453956604e-02,-6.988459080457687378e-02,-3.941640257835388184e-01,-6.858806312084197998e-02,-5.949712544679641724e-02,4.909368455410003662e-01,-3.424232900142669678e-01,-3.052206709980964661e-02,5.403836816549301147e-02,-1.034181416034698486e-01,3.494537174701690674e-01,-5.640711188316345215e-01,-4.906655848026275635e-01,-8.974782824516296387e-01,-1.303541213274002075e-01,-4.797293245792388916e-01,1.774460077285766602e-01,-9.793969988822937012e-01,4.058532118797302246e-01,0.000000000000000000e+00
-1.118597388267517090e+00,2.731719970703125000e+00,8.115846514701843262e-01,1.108652874827384949e-01,6.952803581953048706e-02,-6.223918199539184570e-01,7.716885209083557129e-01,-7.625663876533508301e-01,-1.485035270452499390e-01,8.068830519914627075e-02,4.399693012237548828e-01,-6.461374461650848389e-02,-3.205442801117897034e-02,-4.163244962692260742e-01,-7.106000185012817383e-02,-7.782345265150070190e-02,4.730435311794281006e-01,-3.053993582725524902e-01,-3.334321826696395874e-02,3.446688130497932434e-02,-7.007834315299987793e-02,3.168272674083709717e-01,-5.971487760543823242e-01,-4.216648638248443604e-01,-9.843328595161437988e-01,-1.008150130510330200e-01,-4.589754045009613037e-01,1.612771302461624146e-01,-9.703539013862609863e-01,4.402373731136322021e-01,0.000000000000000000e+00
-1.120226144790649414e+00,2.755905866622924805e+00,8.145742416381835938e-01,1.056031808257102966e-01,6.617395579814910889e-02,-6.240271329879760742e-01,7.714007496833801270e-01,-7.348696589469909668e-01,-1.124033108353614807e-01,7.433298975229263306e-02,5.779836177825927734e-01,-9.183563292026519775e-02,-1.276449579745531082e-02,-4.347842633724212646e-01,-6.800214201211929321e-02,-7.084300369024276733e-02,4.625598490238189697e-01,-2.720258831977844238e-01,-3.496910631656646729e-02,5.246952548623085022e-02,-2.780718728899955750e-02,2.883091568946838379e-01,-5.786474347114562988e-01,-3.864342868328094482e-01,-9.886515140533447266e-01,-5.117517709732055664e-02,-4.391440749168395996e-01,1.273443400859832764e-01,-9.561460018157958984e-01,4.464700818061828613e-01,0.000000000000000000e+00
-1.123056530952453613e+00,2.787727117538452148e+00,8.139376640319824219e-01,1.017576754093170166e-01,7.009045034646987915e-02,-6.280729174613952637e-01,7.682819366455078125e-01,-7.164962291717529297e-01,-8.158228546380996704e-02,4.553534835577011108e-02,6.855100989341735840e-01,-9.869869053363800049e-02,-8.731908164918422699e-03,-4.950309097766876221e-01,-5.291897058486938477e-02,-4.951407015323638916e-02,4.775454401969909668e-01,-2.311474084854125977e-01,-4.034494236111640930e-02,8.501459658145904541e-02,1.896301168017089367e-03,2.739842236042022705e-01,-5.362352132797241211e-01,-3.828004896640777588e-01,-9.055078029632568359e-01,-1.058099418878555298e-02,-3.995451629161834717e-01,9.257942438125610352e-02,-9.282860159873962402e-01,4.399735033512115479e-01,0.000000000000000000e+00
-1.126255989074707031e+00,2.811975717544555664e+00,8.134394288063049316e-01,9.199583530426025391e-02,6.728537380695343018e-02,-6.325423121452331543e-01,7.660937905311584473e-01,-6.452214121818542480e-01,-4.739727452397346497e-02,2.249768748879432678e-02,7.505587339401245117e-01,-1.075653135776519775e-01,-2.223709970712661743e-02,-5.122862458229064941e-01,-3.635726496577262878e-02,-3.902930393815040588e-02,4.758055806159973145e-01,-1.988641768693923950e-01,-4.686575755476951599e-02,1.119431927800178528e-01,5.503365397453308105e-02,2.885230481624603271e-01,-4.784056544303894043e-01,-4.132331907749176025e-01,-7.617283463478088379e-01,4.277960583567619324e-02,-3.794175088405609131e-01,7.768673449754714966e-02,-8.833377957344055176e-01,4.037545323371887207e-01,0.000000000000000000e+00
-1.130257606506347656e+00,2.837367773056030273e+00,8.119668960571289062e-01,8.341138809919357300e-02,6.621820479631423950e-02,-6.346031427383422852e-01,7.654649019241333008e-01,-5.645496845245361328e-01,-2.011985704302787781e-02,-5.371710867621004581e-04,7.786127924919128418e-01,-1.073658615350723267e-01,-4.250507429242134094e-02,-5.384448170661926270e-01,-2.005660161375999451e-02,-3.296980634331703186e-02,4.799421727657318115e-01,-1.659644842147827148e-01,-5.401510745286941528e-02,1.289868503808975220e-01,9.539324045181274414e-02,3.045427799224853516e-01,-4.088065624237060547e-01,-4.437090456485748291e-01,-6.366656422615051270e-01,7.640746980905532837e-02,-3.652006089687347412e-01,8.273882418870925903e-02,-8.101267814636230469e-01,3.626365363597869873e-01,0.000000000000000000e+00
-1.134799122810363770e+00,2.861779212951660156e+00,8.100058436393737793e-01,7.436452805995941162e-02,6.511612236499786377e-02,-6.351680755615234375e-01,7.660230398178100586e-01,-4.747506976127624512e-01,-8.748165331780910492e-03,-4.655743017792701721e-02,7.805131077766418457e-01,-1.070132777094841003e-01,-6.469794362783432007e-02,-5.613159537315368652e-01,-4.340835381299257278e-03,-3.275022655725479126e-02,4.835461676120758057e-01,-1.346143484115600586e-01,-6.087573245167732239e-02,1.342658698558807373e-01,1.379643380641937256e-01,3.219129443168640137e-01,-3.302612006664276123e-01,-4.810682237148284912e-01,-5.507056713104248047e-01,9.360611438751220703e-02,-3.494824469089508057e-01,1.096533983945846558e-01,-7.087526917457580566e-01,3.198712468147277832e-01,0.000000000000000000e+00
-1.139650821685791016e+00,2.886709451675415039e+00,8.075472116470336914e-01,6.841050088405609131e-02,6.581351161003112793e-02,-6.321573257446289062e-01,7.690030336380004883e-01,-3.902872502803802490e-01,-2.216263487935066223e-02,-1.259493082761764526e-01,7.658458352088928223e-01,-1.113366112112998962e-01,-1.018329486250877380e-01,-5.935242772102355957e-01,6.082955282181501389e-03,-3.693326190114021301e-02,4.898394942283630371e-01,-1.036786213517189026e-01,-6.654799729585647583e-02,1.215815022587776184e-01,1.633918434381484985e-01,3.360985219478607178e-01,-2.634451389312744141e-01,-5.061851739883422852e-01,-5.132192373275756836e-01,9.857881814241409302e-02,-3.320469856262207031e-01,1.384147107601165771e-01,-5.975444912910461426e-01,2.660336196422576904e-01,0.000000000000000000e+00
-1.144512653350830078e+00,2.901841640472412109e+00,8.064552545547485352e-01,5.496319383382797241e-02,6.216295436024665833e-02,-6.274689435958862305e-01,7.742077112197875977e-01,-2.526156306266784668e-01,-2.613184787333011627e-02,-2.026501595973968506e-01,6.984834074974060059e-01,-1.019038856029510498e-01,-1.391077935695648193e-01,-5.822523832321166992e-01,1.575702801346778870e-02,-5.977686867117881775e-02,4.829289019107818604e-01,-8.973866701126098633e-02,-7.051711529493331909e-02,1.046599596738815308e-01,1.937075555324554443e-01,3.651330471038818359e-01,-2.111270725727081299e-01,-5.198208093643188477e-01,-5.178637504577636719e-01,1.198168471455574036e-01,-3.113333582878112793e-01,1.589740067720413208e-01,-4.947410821914672852e-01,2.187021970748901367e-01,0.000000000000000000e+00
-1.147551059722900391e+00,2.926625967025756836e+00,8.028029203414916992e-01,5.049857497215270996e-02,6.573510915040969849e-02,-6.218685507774353027e-01,7.787222266197204590e-01,-1.693880558013916016e-01,-3.478956595063209534e-02,-2.621492147445678711e-01,6.387721300125122070e-01,-8.609753102064132690e-02,-1.500186324119567871e-01,-6.176454424858093262e-01,2.192810550332069397e-02,-6.759551912546157837e-02,4.835917651653289795e-01,-5.602033436298370361e-02,-7.437796890735626221e-02,8.941552788019180298e-02,1.862116754055023193e-01,3.734461069107055664e-01,-1.921392828226089478e-01,-5.228956341743469238e-01,-5.543394684791564941e-01,1.383278667926788330e-01,-2.895346283912658691e-01,1.833212673664093018e-01,-4.320267140865325928e-01,2.117709219455718994e-01,0.000000000000000000e+00
-1.149755716323852539e+00,2.950352430343627930e+00,8.001121282577514648e-01,4.814465343952178955e-02,6.977118551731109619e-02,-6.122832894325256348e-01,7.860809564590454102e-01,-1.072978675365447998e-01,-1.969344355165958405e-02,-2.604742348194122314e-01,5.527145862579345703e-01,-7.335124164819717407e-02,-9.936812520027160645e-02,-6.497719883918762207e-01,1.851871609687805176e-02,-8.300890773534774780e-02,4.760669171810150146e-01,-2.165794558823108673e-02,-7.544119656085968018e-02,7.116053998470306396e-02,1.637510508298873901e-01,3.775437772274017334e-01,-2.008200734853744507e-01,-5.303518772125244141e-01,-5.995292067527770996e-01,1.650612205266952515e-01,-2.782519459724426270e-01,2.178880125284194946e-01,-4.048079252243041992e-01,2.296248823404312134e-01,0.000000000000000000e+00
-1.149551391601562500e+00,2.973872661590576172e+00,8.003395199775695801e-01,4.888157173991203308e-02,7.251925766468048096e-02,-5.997370481491088867e-01,7.954037189483642578e-01,-5.670488253235816956e-02,-4.242115654051303864e-03,-2.217370867729187012e-01,4.137939512729644775e-01,-8.896025270223617554e-02,4.034695215523242950e-03,-6.689749360084533691e-01,1.595484092831611633e-03,-1.033792421221733093e-01,4.434604942798614502e-01,2.272271364927291870e-02,-7.423946261405944824e-02,4.891911149024963379e-02,1.262170225381851196e-01,3.710147440433502197e-01,-2.289233952760696411e-01,-5.396744608879089355e-01,-6.571738719940185547e-01,1.984518319368362427e-01,-2.765902280807495117e-01,2.550069093704223633e-01,-4.154149591922760010e-01,2.629247605800628662e-01,0.000000000000000000e+00
-1.148479104042053223e+00,3.000550270080566406e+00,8.014580011367797852e-01,5.283683538436889648e-02,7.513837516307830811e-02,-5.856814384460449219e-01,8.053196668624877930e-01,-5.186910927295684814e-02,-5.129554774612188339e-03,-2.024222612380981445e-01,3.279586434364318848e-01,-1.373023837804794312e-01,3.305460512638092041e-02,-6.838835477828979492e-01,-2.170714922249317169e-02,-1.220972016453742981e-01,3.874310255050659180e-01,8.080834895372390747e-02,-7.287985086441040039e-02,1.871106028556823730e-02,7.432236522436141968e-02,3.611140549182891846e-01,-2.703354954719543457e-01,-5.524964928627014160e-01,-7.037185430526733398e-01,2.242517471313476562e-01,-2.900721132755279541e-01,2.939298450946807861e-01,-4.434498846530914307e-01,2.913964986801147461e-01,0.000000000000000000e+00
-1.146729826927185059e+00,3.027808427810668945e+00,8.018829822540283203e-01,5.603524297475814819e-02,7.603431493043899536e-02,-5.807877182960510254e-01,8.085570335388183594e-01,-5.715046823024749756e-02,-1.642422378063201904e-02,-2.030028700828552246e-01,2.723052501678466797e-01,-1.819304525852203369e-01,3.760558739304542542e-02,-6.876402497291564941e-01,-3.347810730338096619e-02,-1.258323788642883301e-01,3.153097033500671387e-01,1.335205882787704468e-01,-7.283837348222732544e-02,6.985222455114126205e-03,1.835352554917335510e-02,3.442200720310211182e-01,-3.042702078819274902e-01,-5.691251158714294434e-01,-7.375488281250000000e-01,2.427150756120681763e-01,-3.125804364681243896e-01,3.193911612033843994e-01,-4.684167206287384033e-01,3.106604218482971191e-01,0.000000000000000000e+00
-1.145270824432373047e+00,3.055596351623535156e+00,8.030959963798522949e-01,5.738402903079986572e-02,7.729525119066238403e-02,-5.812616348266601562e-01,8.080021142959594727e-01,-7.262659817934036255e-02,-2.729000337421894073e-02,-2.026679813861846924e-01,2.354223281145095825e-01,-2.081079483032226562e-01,4.089891910552978516e-02,-6.844627857208251953e-01,-3.516185656189918518e-02,-1.220388188958168030e-01,2.422752678394317627e-01,1.257870048284530640e-01,-5.014347285032272339e-02,1.051826775074005127e-02,-3.737134486436843872e-02,3.270360529422760010e-01,-3.251343369483947754e-01,-5.920041203498840332e-01,-7.607613801956176758e-01,2.527944743633270264e-01,-3.409840464591979980e-01,3.287729918956756592e-01,-4.911923706531524658e-01,3.093791902065277100e-01,0.000000000000000000e+00
-1.144273519515991211e+00,3.081800699234008789e+00,8.050988912582397461e-01,5.649992078542709351e-02,7.739643007516860962e-02,-5.831150412559509277e-01,8.067182898521423340e-01,-9.333701431751251221e-02,-3.692255541682243347e-02,-2.033765316009521484e-01,2.163230478763580322e-01,-2.126053422689437866e-01,4.805293679237365723e-02,-6.739152073860168457e-01,-3.428046032786369324e-02,-1.225624084472656250e-01,1.814586520195007324e-01,6.512735038995742798e-02,-2.981744892895221710e-02,1.977232471108436584e-02,-8.542930334806442261e-02,3.127646446228027344e-01,-3.359121382236480713e-01,-6.227703690528869629e-01,-7.588892579078674316e-01,2.575899958610534668e-01,-3.735727667808532715e-01,3.303632438182830811e-01,-5.097667574882507324e-01,3.013906478881835938e-01,0.000000000000000000e+00
-1.143073797225952148e+00,3.104280948638916016e+00,8.074984550476074219e-01,5.250533670186996460e-02,7.572585344314575195e-02,-5.903761386871337891e-01,8.018508553504943848e-01,-1.092020198702812195e-01,-4.333709180355072021e-02,-1.917804330587387085e-01,2.103334367275238037e-01,-2.006897330284118652e-01,5.648763850331306458e-02,-6.663586497306823730e-01,-3.167171031236648560e-02,-1.424738019704818726e-01,1.594771891832351685e-01,5.186998285353183746e-03,-1.635967753827571869e-02,4.146803170442581177e-02,-1.166059672832489014e-01,3.041358292102813721e-01,-3.394090533256530762e-01,-6.625059247016906738e-01,-7.199827432632446289e-01,2.557182013988494873e-01,-4.092786610126495361e-01,3.338231742382049561e-01,-5.263448953628540039e-01,2.999192178249359131e-01,0.000000000000000000e+00
-1.141857028007507324e+00,3.127340078353881836e+00,8.115409612655639648e-01,4.709444567561149597e-02,7.525341212749481201e-02,-6.032619476318359375e-01,7.925869226455688477e-01,-1.302595734596252441e-01,-4.563521221280097961e-02,-1.709118783473968506e-01,2.120342850685119629e-01,-1.808567196130752563e-01,6.346700340509414673e-02,-6.681839823722839355e-01,-2.571498416364192963e-02,-1.754360198974609375e-01,1.931868493556976318e-01,2.426862157881259918e-02,-1.188837550580501556e-02,7.374276220798492432e-02,-1.347602009773254395e-01,2.989428341388702393e-01,-3.412404954433441162e-01,-7.033044695854187012e-01,-6.751564145088195801e-01,2.339307516813278198e-01,-4.374840259552001953e-01,3.448479473590850830e-01,-5.396981835365295410e-01,3.207658827304840088e-01,0.000000000000000000e+00
-1.140550732612609863e+00,3.149136304855346680e+00,8.146829605102539062e-01,3.979207202792167664e-02,7.143492996692657471e-02,-6.203561425209045410e-01,7.800460457801818848e-01,-1.436726152896881104e-01,-4.556033387780189514e-02,-1.345532983541488647e-01,2.198833823204040527e-01,-1.617566198110580444e-01,6.790506839752197266e-02,-6.827715039253234863e-01,-2.277971431612968445e-02,-1.758006364107131958e-01,3.120758235454559326e-01,1.653377898037433624e-02,-2.567464672029018402e-02,1.073651686310768127e-01,-1.306629925966262817e-01,3.044296205043792725e-01,-3.370770514011383057e-01,-7.549800276756286621e-01,-6.381254196166992188e-01,2.129968106746673584e-01,-4.666345715522766113e-01,3.499647974967956543e-01,-5.659023523330688477e-01,3.437772393226623535e-01,0.000000000000000000e+00
-1.140660285949707031e+00,3.170196056365966797e+00,8.169013261795043945e-01,3.232854977250099182e-02,6.827442348003387451e-02,-6.320618391036987305e-01,7.712271213531494141e-01,-1.670751422643661499e-01,-4.226974397897720337e-02,-1.114225760102272034e-01,2.424914687871932983e-01,-1.513242572546005249e-01,7.160345464944839478e-02,-7.053503990173339844e-01,-2.510796859860420227e-02,-1.645488739013671875e-01,4.773162901401519775e-01,5.787373054772615433e-03,-5.539977923035621643e-02,1.249253898859024048e-01,-1.162301898002624512e-01,3.164080083370208740e-01,-3.290379047393798828e-01,-8.031294941902160645e-01,-6.377380490303039551e-01,1.813640445470809937e-01,-4.830602109432220459e-01,3.469806313514709473e-01,-6.013785600662231445e-01,3.644691407680511475e-01,0.000000000000000000e+00
-1.140797257423400879e+00,3.189837217330932617e+00,8.180055022239685059e-01,2.563803829252719879e-02,6.488388776779174805e-02,-6.405779123306274414e-01,7.647174000740051270e-01,-1.933198124170303345e-01,-4.016565531492233276e-02,-9.704701602458953857e-02,2.713404893875122070e-01,-1.457053869962692261e-01,7.501295208930969238e-02,-7.214930653572082520e-01,-3.251824155449867249e-02,-1.512312889099121094e-01,6.534959077835083008e-01,-9.022777900099754333e-03,-6.878031790256500244e-02,1.365526020526885986e-01,-9.649590402841567993e-02,3.272988498210906982e-01,-3.229108452796936035e-01,-8.477344512939453125e-01,-6.556270718574523926e-01,1.546356976032257080e-01,-4.937675893306732178e-01,3.366734981536865234e-01,-6.512545943260192871e-01,3.691037893295288086e-01,0.000000000000000000e+00
-1.139963150024414062e+00,3.209023714065551758e+00,8.183872103691101074e-01,2.040562033653259277e-02,6.163474917411804199e-02,-6.464929580688476562e-01,7.601523399353027344e-01,-2.205512225627899170e-01,-4.147277772426605225e-02,-8.854342252016067505e-02,2.981281876564025879e-01,-1.400964111089706421e-01,7.951833307743072510e-02,-7.244046926498413086e-01,-4.404830560088157654e-02,-1.409146636724472046e-01,8.139969110488891602e-01,-1.654629968106746674e-02,-7.619997859001159668e-02,1.482388377189636230e-01,-7.797762006521224976e-02,3.354435265064239502e-01,-3.222605288028717041e-01,-8.847013711929321289e-01,-6.691967844963073730e-01,1.381637901067733765e-01,-5.044786334037780762e-01,3.138462901115417480e-01,-7.195958495140075684e-01,3.517471849918365479e-01,0.000000000000000000e+00
-1.139495372772216797e+00,3.231145381927490234e+00,8.194311261177062988e-01,1.735332980751991272e-02,6.171493232250213623e-02,-6.510025858879089355e-01,7.563635110855102539e-01,-2.584781050682067871e-01,-4.232164472341537476e-02,-8.602070063352584839e-02,3.182871341705322266e-01,-1.247203573584556580e-01,8.475860953330993652e-02,-7.133152484893798828e-01,-5.282068997621536255e-02,-1.387595087289810181e-01,9.395194053649902344e-01,-1.387694291770458221e-02,-7.430122792720794678e-02,1.625736206769943237e-01,-7.557335495948791504e-02,3.435023128986358643e-01,-3.338672518730163574e-01,-8.984244465827941895e-01,-6.783240437507629395e-01,1.149216517806053162e-01,-5.084198117256164551e-01,2.903597950935363770e-01,-7.856000065803527832e-01,3.348528146743774414e-01,0.000000000000000000e+00
-1.137479662895202637e+00,3.257815599441528320e+00,8.172839879989624023e-01,1.905311830341815948e-02,6.371865421533584595e-02,-6.554968357086181641e-01,7.522637844085693359e-01,-3.246378302574157715e-01,-5.338231101632118225e-02,-8.735525608062744141e-02,3.596585690975189209e-01,-1.067217215895652771e-01,9.656905382871627808e-02,-7.168100476264953613e-01,-6.171997264027595520e-02,-1.266560405492782593e-01,1.057915449142456055e+00,-1.679117674939334393e-03,-8.397454023361206055e-02,1.826201230287551880e-01,-8.139305561780929565e-02,3.451204001903533936e-01,-3.663704395294189453e-01,-8.930575847625732422e-01,-6.738936305046081543e-01,1.020988970994949341e-01,-5.063679218292236328e-01,2.693499922752380371e-01,-8.672906756401062012e-01,3.181809484958648682e-01,0.000000000000000000e+00
-1.137111544609069824e+00,3.275364875793457031e+00,8.168277740478515625e-01,1.888466440141201019e-02,5.727168545126914978e-02,-6.595376133918762207e-01,7.492485642433166504e-01,-3.423197865486145020e-01,-6.459942460060119629e-02,-7.900614291429519653e-02,3.689499795436859131e-01,-9.355186671018600464e-02,9.821413457393646240e-02,-6.629043817520141602e-01,-6.700988858938217163e-02,-1.129963248968124390e-01,1.132710814476013184e+00,-1.024314295500516891e-02,-7.759296894073486328e-02,1.962488591670989990e-01,-8.215305209159851074e-02,3.599050045013427734e-01,-3.898904025554656982e-01,-8.675147294998168945e-01,-6.609653234481811523e-01,8.877208828926086426e-02,-5.227091312408447266e-01,2.665112614631652832e-01,-9.147183299064636230e-01,2.974216341972351074e-01,0.000000000000000000e+00
-1.136806964874267578e+00,3.297468423843383789e+00,8.147573471069335938e-01,2.039696834981441498e-02,5.179639160633087158e-02,-6.622102260589599609e-01,7.472474575042724609e-01,-3.758624196052551270e-01,-7.944893091917037964e-02,-7.381388545036315918e-02,3.858392536640167236e-01,-7.228653877973556519e-02,1.034945175051689148e-01,-6.033686995506286621e-01,-7.090150564908981323e-02,-1.049235761165618896e-01,1.170356035232543945e+00,-9.331630542874336243e-03,-6.348709017038345337e-02,2.150118649005889893e-01,-8.428767323493957520e-02,3.586494624614715576e-01,-4.234772622585296631e-01,-8.226034641265869141e-01,-6.549267172813415527e-01,7.680662721395492554e-02,-5.256410837173461914e-01,2.752040624618530273e-01,-9.518315196037292480e-01,2.816717028617858887e-01,0.000000000000000000e+00
-1.137298226356506348e+00,3.322400808334350586e+00,8.120136857032775879e-01,2.336585707962512970e-02,4.761405661702156067e-02,-6.646728515625000000e-01,7.452495694160461426e-01,-4.193654358386993408e-01,-9.493064880371093750e-02,-7.062679529190063477e-02,4.044614732265472412e-01,-4.535048827528953552e-02,1.088694930076599121e-01,-5.359249114990234375e-01,-6.959276646375656128e-02,-1.010781824588775635e-01,1.165880560874938965e+00,-1.773138716816902161e-02,-3.371171280741691589e-02,2.417286336421966553e-01,-9.497968852519989014e-02,3.487613499164581299e-01,-4.599583446979522705e-01,-7.675322294235229492e-01,-6.659083962440490723e-01,6.293058395385742188e-02,-5.276839137077331543e-01,2.970020771026611328e-01,-9.789857268333435059e-01,2.686133980751037598e-01,0.000000000000000000e+00
-1.138014554977416992e+00,3.348882675170898438e+00,8.081275820732116699e-01,2.699664048850536346e-02,4.500064253807067871e-02,-6.661468148231506348e-01,7.439721226692199707e-01,-4.710292220115661621e-01,-1.105173155665397644e-01,-7.018309086561203003e-02,4.262608885765075684e-01,-1.577578485012054443e-02,1.145626530051231384e-01,-4.627188742160797119e-01,-5.998185276985168457e-02,-9.633652120828628540e-02,1.121017336845397949e+00,-1.954000815749168396e-02,3.095302265137434006e-03,2.796998322010040283e-01,-1.098246499896049500e-01,3.222833871841430664e-01,-4.849510192871093750e-01,-7.103277444839477539e-01,-6.995485424995422363e-01,4.700566828250885010e-02,-5.287870764732360840e-01,3.263653814792633057e-01,-9.964807033538818359e-01,2.743214964866638184e-01,0.000000000000000000e+00
-1.138914227485656738e+00,3.376249074935913086e+00,8.027845025062561035e-01,3.182819485664367676e-02,4.436895251274108887e-02,-6.676932573318481445e-01,7.424312233924865723e-01,-5.307268500328063965e-01,-1.257535666227340698e-01,-7.054946571588516235e-02,4.504673182964324951e-01,1.444129645824432373e-02,1.202542781829833984e-01,-3.903383016586303711e-01,-4.159703105688095093e-02,-8.297628164291381836e-02,1.041286230087280273e+00,-1.887906342744827271e-02,3.835491091012954712e-02,3.258123397827148438e-01,-1.227053776383399963e-01,2.910501658916473389e-01,-4.976475238800048828e-01,-6.650766134262084961e-01,-7.349742650985717773e-01,3.165292367339134216e-02,-5.303497910499572754e-01,3.571532964706420898e-01,-1.012610912322998047e+00,3.007204532623291016e-01,0.000000000000000000e+00
